collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-28 07:48:30,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.2,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.2902527,23.6542854,23.6224861,24.44925,24.0358658,24.5764389,24.5446472,24.163063,24.2266541,24.1948624
2023-05-28 07:48:40,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.2,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.2902527,23.6542854,23.6224861,24.44925,24.0676651,24.5764389,24.5446472,24.163063,24.2266541,24.1948624
2023-05-28 07:48:50,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.2,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.2902527,23.6542854,23.6224861,24.44925,24.0676651,24.5764389,24.5446472,24.163063,24.2266541,24.1948624
2023-05-28 07:49:00,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.2902527,23.6542854,23.6224861,24.4810486,24.0676651,24.5764389,24.5446472,24.163063,24.2266541,24.1948624
2023-05-28 07:49:10,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.2902527,23.6542854,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.2266541,24.1948624
2023-05-28 07:49:20,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.2902527,23.6542854,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:49:30,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.2902527,23.6542854,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:49:40,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.2902527,23.6542854,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:49:50,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.322052,23.6542854,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:50:00,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.44925,24.1312637,24.322052,23.6542854,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:50:10,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:50:20,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3396072,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:50:30,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3396072,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:50:40,24.9,24.2,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6224861,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:50:50,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.7,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:51:00,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:51:10,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:51:20,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:51:30,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:51:40,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:51:50,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:52:00,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:52:10,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:52:20,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:52:30,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:52:40,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:52:50,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:53:00,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.4810486,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:53:10,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.5446472,24.0676651,24.5446472,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:53:20,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6542854,23.6542854,24.5446472,24.0676651,24.4810486,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:53:30,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.5446472,24.163063,24.1948624,24.1948624
2023-05-28 07:53:40,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.3078079,24.4810486,24.1312637,24.2902527,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:53:50,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:54:00,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,24.0,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:54:10,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,24.0,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:54:20,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,24.0,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:54:30,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,24.0,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:54:40,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,24.0,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:54:50,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,24.0,24.0,24.0,24.5,24.0994644,23.972271,23.7178841,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.5446472,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:55:00,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.4810486,24.0676651,24.4810486,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:55:10,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.4810486,24.0676651,24.5128479,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:55:20,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6224861,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.4810486,24.0676651,24.5128479,24.4810486,24.163063,24.1948624,24.1948624
2023-05-28 07:55:30,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.4810486,24.0676651,24.5128479,24.41745,24.163063,24.1948624,24.1948624
2023-05-28 07:55:40,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.1,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.4810486,24.0676651,24.5128479,24.41745,24.163063,24.1948624,24.1948624
2023-05-28 07:55:50,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6542854,24.44925,24.0676651,24.5128479,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:56:00,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6542854,24.44925,24.0676651,24.5128479,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:56:10,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6542854,24.44925,24.0358658,24.5128479,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:56:20,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6542854,24.44925,24.0358658,24.5128479,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:56:30,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6542854,24.44925,24.0358658,24.5128479,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:56:40,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6542854,24.44925,24.0358658,24.5128479,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:56:50,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6542854,24.44925,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:57:00,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6224861,24.44925,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:57:10,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6224861,24.44925,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:57:20,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6224861,24.44925,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:57:30,24.9,24.2,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.44925,24.1312637,24.322052,23.6860847,23.6224861,24.44925,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:57:40,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:57:50,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:58:00,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:58:10,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:58:20,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:58:30,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.6860847,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:58:40,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,23.9,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.7178841,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:58:50,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.7178841,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:59:00,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.3000011,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.2760086,24.4810486,24.1312637,24.322052,23.7178841,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:59:10,24.9,24.1,23.9,24.8000011,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.4810486,24.1312637,24.322052,23.7178841,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
2023-05-28 07:59:20,24.9,24.1,23.9,24.7,24.8000011,23.9,24.0,23.9,24.1,24.8000011,25.3000011,24.0,24.2,24.0,24.1,24.4,23.9,24.0,24.0,24.5,24.0994644,23.972271,23.6860847,23.6542854,24.0994644,25.3396072,24.4810486,24.1312637,24.322052,23.7178841,23.6224861,24.4810486,24.0358658,24.5764389,24.41745,24.163063,24.1948624,24.2266541
