collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-16 10:39:10,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.1312637,24.7036362,24.9262238,24.322052,24.2902527,24.5764389
2023-05-16 10:39:20,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.1312637,24.7036362,24.9262238,24.322052,24.2902527,24.5764389
2023-05-16 10:39:30,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.1312637,24.7036362,24.9262238,24.2902527,24.2902527,24.5764389
2023-05-16 10:39:40,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.1312637,24.7036362,24.9262238,24.2902527,24.2902527,24.5764389
2023-05-16 10:39:50,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.1312637,24.0040665,23.7178841,23.7496834,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.1312637,24.7036362,24.9262238,24.2902527,24.2902527,24.5764389
2023-05-16 10:40:00,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.1312637,24.0040665,23.7178841,23.7496834,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.1312637,24.7036362,24.9262238,24.2902527,24.2902527,24.5764389
2023-05-16 10:40:10,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.0994644,24.7036362,24.9262238,24.2902527,24.2902527,24.5764389
2023-05-16 10:40:20,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5764389
2023-05-16 10:40:30,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5764389
2023-05-16 10:40:40,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.163063,24.44925,23.7178841,23.6542854,24.41745,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5446472
2023-05-16 10:40:50,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.1312637,24.44925,23.7178841,23.6224861,24.41745,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5446472
2023-05-16 10:41:00,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.0994644,23.972271,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.1312637,24.44925,23.6860847,23.6224861,24.41745,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5446472
2023-05-16 10:41:10,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.0994644,23.972271,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.1312637,24.44925,23.6860847,23.6224861,24.41745,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5446472
2023-05-16 10:41:20,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,24.0,23.9,23.9,24.5,24.0994644,23.972271,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.1312637,24.44925,23.6860847,23.6224861,24.41745,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5446472
2023-05-16 10:41:30,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.0,24.0,23.9,23.9,24.5,24.0994644,23.972271,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.1312637,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5446472
2023-05-16 10:41:40,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.0,24.0,23.9,23.9,24.5,24.0994644,23.972271,23.7178841,23.7178841,24.2902527,25.053421,24.4810486,24.1312637,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,24.9262238,24.322052,24.2902527,24.5446472
2023-05-16 10:41:50,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.0,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.053421,24.4810486,24.1312637,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,25.0216217,24.322052,24.2902527,24.5446472
2023-05-16 10:42:00,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.053421,24.4810486,24.1312637,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,25.0216217,24.322052,24.2902527,24.5446472
2023-05-16 10:42:10,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.053421,24.4810486,24.1312637,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,25.0216217,24.322052,24.2902527,24.5446472
2023-05-16 10:42:20,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.053421,24.5446472,24.0676651,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,25.0216217,24.322052,24.2902527,24.5446472
2023-05-16 10:42:30,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.053421,24.5446472,24.0676651,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:42:40,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.053421,24.5446472,24.0676651,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:42:50,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.053421,24.5446472,24.0676651,24.44925,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:43:00,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.0216217,24.5446472,24.0676651,24.38565,23.6860847,23.6224861,24.5446472,24.0994644,24.7036362,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:43:10,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.0216217,24.5446472,24.0676651,24.38565,23.6860847,23.6224861,24.5446472,24.0994644,24.7354355,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:43:20,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7178841,24.322052,25.0216217,24.5446472,24.0676651,24.38565,23.7178841,23.6224861,24.5446472,24.0994644,24.7354355,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:43:30,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.6860847,24.3538513,25.0216217,24.5446472,24.0676651,24.38565,23.7178841,23.6224861,24.5446472,24.0994644,24.7354355,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:43:40,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,24.0,23.9,23.9,24.5,24.0994644,24.0040665,23.7178841,23.6860847,24.3538513,25.0216217,24.5446472,24.0676651,24.38565,23.7178841,23.6224861,24.5446472,24.0994644,24.7354355,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:43:50,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.1,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5446472,24.0676651,24.38565,23.7178841,23.6224861,24.5128479,24.0994644,24.7354355,25.0216217,24.322052,24.2266541,24.5446472
2023-05-16 10:44:10,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.1,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.38565,23.7178841,23.6224861,24.5128479,24.0994644,24.7354355,25.0216217,24.322052,24.2266541,24.5128479
2023-05-16 10:44:20,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.1,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.38565,23.7178841,23.6224861,24.5128479,24.0994644,24.7354355,25.0216217,24.322052,24.2266541,24.5128479
2023-05-16 10:44:30,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.1,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.38565,23.7178841,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:44:40,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,24.0,24.1,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.38565,23.7178841,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:44:50,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.38565,23.7178841,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:45:00,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.38565,23.7178841,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:45:10,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.38565,23.6860847,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:45:20,24.7,24.0,24.3000011,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.1,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.38565,23.6860847,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:45:30,24.7,24.0,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.4,24.2,23.9,24.3000011,23.9,24.0,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,24.9898224,24.5128479,24.0676651,24.38565,23.6860847,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:45:40,24.7,24.0,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,24.9898224,24.5128479,24.0676651,24.38565,23.6860847,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:45:50,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.6860847,24.3538513,24.9898224,24.5128479,24.0676651,24.38565,23.6860847,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.2266541,24.5128479
2023-05-16 10:46:00,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,24.0,23.9,24.5,24.0994644,24.0040665,23.7496834,23.6860847,24.3538513,24.9898224,24.5128479,24.0676651,24.38565,23.6860847,23.6224861,24.5128479,24.0994644,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:46:10,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.6860847,24.3538513,24.9898224,24.5128479,24.0676651,24.38565,23.6860847,23.6224861,24.5128479,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:46:20,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.41745,23.6860847,23.6224861,24.5128479,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:46:30,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.41745,23.6860847,23.6224861,24.5446472,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:46:40,24.7,24.0,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.41745,23.6860847,23.6224861,24.5446472,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:46:50,24.7,24.0,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.6860847,24.3538513,25.0216217,24.5128479,24.0676651,24.41745,23.6860847,23.6224861,24.5446472,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:47:00,24.7,24.0,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.0676651,24.41745,23.6860847,23.6224861,24.5446472,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:47:20,24.7,24.0,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.0676651,24.41745,23.6860847,23.6224861,24.5446472,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:47:30,24.7,24.0,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,23.9,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.0676651,24.41745,23.6860847,23.6224861,24.5446472,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:47:40,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.0994644,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.0676651,24.41745,23.6860847,23.6224861,24.5446472,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:47:50,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.3000011,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.1312637,24.41745,23.6860847,23.6224861,24.5446472,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:48:00,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.3000011,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.1312637,24.41745,23.6860847,23.6224861,24.5446472,24.163063,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:48:10,24.7,23.9,24.3000011,24.7,24.8000011,24.1,24.0,23.7,24.4,24.3000011,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.1312637,24.41745,23.6860847,23.6224861,24.5446472,24.163063,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:48:20,24.7,23.9,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.3000011,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.1312637,24.41745,23.6860847,23.6224861,24.6400375,24.163063,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:48:30,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,23.9,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.163063,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:48:40,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.163063,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:48:50,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,25.0216217,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:49:00,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:49:10,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.5128479
2023-05-16 10:49:20,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.1312637,24.0040665,23.7496834,23.7496834,24.3538513,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8944321,24.322052,24.1948624,24.4810486
2023-05-16 10:49:30,24.7,24.0,24.4,24.7,24.8000011,24.1,24.0,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.0994644,24.0040665,23.7496834,23.7496834,24.322052,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8944321,24.322052,24.2266541,24.4810486
2023-05-16 10:49:40,24.7,24.0,24.4,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.0994644,24.0040665,23.7496834,23.7496834,24.322052,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8626328,24.322052,24.2266541,24.4810486
2023-05-16 10:49:50,24.7,24.0,24.4,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.0994644,24.0040665,23.7496834,23.7496834,24.322052,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8626328,24.322052,24.2266541,24.4810486
2023-05-16 10:50:00,24.7,24.0,24.4,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7496834,24.322052,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8626328,24.322052,24.2266541,24.4810486
2023-05-16 10:50:20,24.7,24.0,24.4,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7496834,24.322052,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8626328,24.322052,24.2266541,24.4810486
2023-05-16 10:50:30,24.7,24.0,24.4,24.7,24.8000011,24.1,23.9,23.7,24.4,24.4,25.3000011,24.2,23.9,24.3000011,24.0,24.0,23.9,24.0,23.9,24.5,24.0994644,24.0040665,23.7178841,23.7496834,24.322052,24.9898224,24.5128479,24.1312637,24.41745,23.6860847,23.6542854,24.6400375,24.1312637,24.7354355,24.8626328,24.322052,24.2266541,24.4810486
