collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-31 08:52:50,24.9,23.9,23.7,24.6,24.5,23.9,24.1,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.9,23.7,23.7,24.1,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.1806183,24.163063,23.813282,24.0676651,23.4316978,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:53:00,24.9,23.9,23.7,24.6,24.5,23.9,24.1,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.1,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.1806183,24.163063,23.813282,24.0676651,23.4316978,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:53:10,24.9,23.9,23.7,24.6,24.5,23.9,24.1,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.1,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.1806183,24.163063,23.813282,24.0676651,23.4316978,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:53:20,24.9,23.9,23.7,24.6,24.5,23.9,24.0,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.1806183,24.163063,23.813282,24.0676651,23.4316978,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:53:30,24.9,23.9,23.7,24.6,24.5,23.9,24.0,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.163063,23.813282,24.0676651,23.4316978,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:53:40,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.163063,23.813282,24.0676651,23.4316978,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:53:50,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.163063,23.813282,24.0676651,23.4316978,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:54:00,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.163063,23.813282,24.0676651,23.3998985,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:54:10,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.163063,23.813282,24.0676651,23.3998985,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:54:20,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.9,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.163063,23.813282,24.0676651,23.3998985,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9404716,23.972271,23.9404716
2023-05-31 08:54:30,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.9,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.163063,23.813282,24.0676651,23.3998985,23.3998985,24.3538513,23.876873,24.44925,24.2902527,23.9404716,23.972271,23.9404716
2023-05-31 08:54:40,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.163063,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.44925,24.2902527,23.9404716,23.972271,23.972271
2023-05-31 08:54:50,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.7,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.44925,24.2902527,23.9404716,23.972271,23.972271
2023-05-31 08:55:00,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.44925,24.2902527,23.9404716,23.972271,23.972271
2023-05-31 08:55:10,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.972271
2023-05-31 08:55:20,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.44925,24.2902527,23.9086723,23.972271,23.972271
2023-05-31 08:55:30,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.41745,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:55:40,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.41745,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:55:50,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.41745,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:56:00,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.41745,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:56:10,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.9,23.6,23.9,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.41745,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:56:20,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.41745,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:56:30,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:56:40,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.876873,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:56:50,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,,23.876873,23.5588875,23.5588875,,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,,23.9404716
2023-05-31 08:57:00,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.9,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:57:10,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.8450813,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:57:20,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:57:30,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:57:40,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:57:50,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:58:00,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.972271,23.9404716
2023-05-31 08:58:10,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:58:20,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:58:30,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:58:40,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.8000011,23.8000011,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:58:50,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.3998985,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:59:00,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.876873,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:59:10,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.9086723,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:59:20,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.9086723,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:59:30,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.9086723,23.5588875,23.5588875,24.0676651,25.24421,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:59:40,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 08:59:50,24.9,24.0,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 09:00:00,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0358658,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 09:00:10,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2902527,23.9086723,23.9404716,23.9404716
2023-05-31 09:00:20,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0676651,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:00:30,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.1312637,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:00:40,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.1312637,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:00:50,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.1312637,23.4316978,23.3998985,24.322052,23.8450813,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:01:00,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.1312637,23.4316978,23.3998985,24.322052,23.876873,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:01:10,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.1312637,23.4316978,23.3998985,24.322052,23.876873,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:01:20,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.8000011,23.8000011,24.0,23.9,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0994644,23.4316978,23.3998985,24.322052,23.876873,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:01:30,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0994644,23.4316978,23.3998985,24.2902527,23.876873,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:01:40,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0994644,23.4316978,23.3998985,24.2902527,23.876873,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:01:50,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0994644,23.4316978,23.3998985,24.2902527,23.876873,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:02:00,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0994644,23.4316978,23.3998985,24.2902527,23.876873,24.38565,24.2266541,23.9086723,23.9404716,23.9404716
2023-05-31 09:02:10,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.8000011,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0994644,23.4316978,23.3998985,24.2902527,23.876873,24.38565,24.322052,23.9086723,23.9404716,23.9404716
2023-05-31 09:02:20,24.9,23.9,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.1948624,23.813282,24.0994644,23.4316978,23.3998985,24.2902527,23.876873,24.38565,24.322052,23.9086723,23.9404716,23.9404716
2023-05-31 09:02:30,24.9,23.8000011,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.2584534,23.8450813,24.0994644,23.4316978,23.3998985,24.2902527,23.876873,24.38565,24.322052,23.9086723,23.9404716,23.9404716
2023-05-31 09:02:40,24.9,23.8000011,23.6,24.6,24.5,,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.9,,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,,24.0676651,25.2124176,24.2584534,23.8450813,24.0994644,23.4634972,23.3998985,24.2902527,23.876873,24.38565,,,23.9404716,23.9404716
2023-05-31 09:02:50,24.9,23.8000011,23.6,24.6,24.5,23.9,24.0,23.8000011,23.7,24.3000011,24.9,23.9,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.2584534,23.8450813,24.0994644,23.4634972,23.3998985,24.2902527,23.876873,24.38565,24.322052,23.9086723,23.9404716,23.9404716
2023-05-31 09:03:00,24.9,23.8000011,23.6,24.6,24.5,23.9,24.1,23.8000011,23.7,24.3000011,24.9,23.9,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.2584534,23.8450813,24.0994644,23.4634972,23.3998985,24.2902527,23.876873,24.38565,24.322052,23.9086723,23.9404716,23.9404716
2023-05-31 09:03:10,24.9,23.8000011,23.6,24.6,24.5,23.9,24.1,23.8000011,23.7,24.3000011,24.9,23.9,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.2584534,23.8450813,24.0994644,23.4634972,23.3998985,24.2266541,23.876873,24.38565,24.322052,23.9086723,23.9404716,23.9404716
2023-05-31 09:03:20,24.9,23.8000011,23.6,24.6,24.5,23.9,24.1,23.8000011,23.7,24.3000011,24.9,23.9,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.2584534,23.8450813,24.0994644,23.4634972,23.3998985,24.2266541,23.876873,24.3538513,24.322052,23.9086723,23.9404716,23.9404716
2023-05-31 09:03:30,24.9,23.8000011,23.6,24.6,24.5,23.9,24.1,23.8000011,23.7,24.3000011,24.9,23.9,23.9,24.0,23.8000011,23.6,23.8000011,23.8000011,23.7,24.2,24.0676651,23.9086723,23.5906868,23.5588875,24.0676651,25.2124176,24.2584534,23.8450813,24.0994644,23.4634972,23.3998985,24.2266541,23.876873,24.3538513,24.322052,23.9086723,23.972271,23.9404716
