collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-25 11:37:50,24.8000011,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0676651,25.3396072,24.44925,24.1312637,24.4810486,23.9086723,23.6542854,24.6082382,24.0040665,24.5128479,24.41745,24.0358658,24.0676651,24.0676651
2023-05-25 11:38:00,24.8000011,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0676651,25.3396072,24.44925,24.1312637,24.4810486,23.9086723,23.6542854,24.6082382,24.0676651,24.5128479,24.41745,24.0358658,24.0676651,24.0676651
2023-05-25 11:38:10,24.8000011,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0676651,25.3396072,24.44925,24.1312637,24.4810486,23.9086723,23.6542854,24.6082382,24.0676651,24.5128479,24.5128479,24.0358658,24.0676651,24.0676651
2023-05-25 11:38:20,24.8000011,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0676651,25.3714066,24.44925,24.1312637,24.4810486,23.9086723,23.6542854,24.6082382,24.0676651,24.5128479,24.5128479,24.0358658,24.0676651,24.0676651
2023-05-25 11:38:30,24.7,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0676651,25.3714066,24.44925,24.0994644,24.4810486,23.9086723,23.6542854,24.6082382,24.0676651,24.5128479,24.5128479,24.0358658,24.0676651,24.0676651
2023-05-25 11:38:40,24.7,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0676651,25.3714066,24.44925,24.0994644,24.4810486,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5128479,24.0358658,24.0676651,24.0676651
2023-05-25 11:38:50,24.7,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0994644,25.3714066,24.44925,24.0994644,24.4810486,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:39:00,24.7,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0994644,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:39:10,24.7,24.0,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0994644,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:39:20,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0994644,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:39:30,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6542854,24.0676651,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:39:40,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6224861,24.0676651,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:39:50,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6224861,24.0676651,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:40:00,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6224861,24.0676651,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.5128479,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:40:10,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6224861,24.0676651,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.4810486,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:40:20,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,23.9,23.9,24.6,24.0040665,23.9086723,23.6860847,23.6224861,24.0676651,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.4810486,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:40:30,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.3000011,24.1,24.2,24.3000011,24.0,23.9,24.7,24.0358658,23.9086723,23.6860847,23.6224861,24.0676651,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.4810486,24.5446472,24.0358658,24.0676651,24.0676651
2023-05-25 11:40:40,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,23.9,24.7,24.0358658,23.9086723,23.6860847,23.6224861,24.0676651,25.3714066,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.4810486,24.5764389,24.0358658,24.0676651,24.0676651
2023-05-25 11:40:50,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,23.9,24.7,24.0358658,23.9086723,23.6860847,23.6224861,24.0676651,25.3396072,24.44925,24.0994644,24.44925,23.876873,23.6542854,24.6082382,24.0676651,24.4810486,24.5764389,24.0358658,24.0676651,24.0676651
2023-05-25 11:41:00,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,23.9,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.44925,24.0994644,24.38565,23.876873,23.6542854,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0676651,24.0676651
2023-05-25 11:41:10,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,23.9,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.44925,24.0676651,24.38565,23.876873,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0676651,24.1312637
2023-05-25 11:41:20,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,23.9,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.44925,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:41:30,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,23.9,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.44925,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:41:40,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.44925,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:41:50,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.44925,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:42:00,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:42:10,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:42:20,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:42:30,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:42:40,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:42:50,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:43:00,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:43:10,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:43:20,24.7,24.1,24.3000011,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.1,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:43:30,24.8000011,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.4810486,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:43:40,24.8000011,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.5128479,24.0676651,24.38565,24.0676651,23.6860847,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:43:50,24.8000011,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.5128479,24.0994644,24.38565,24.1948624,23.7814827,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:44:00,24.8000011,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.5128479,24.0994644,24.38565,24.1948624,23.7814827,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:44:10,24.8000011,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.3396072,24.5128479,24.0994644,24.38565,24.1948624,23.7814827,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:44:20,24.8000011,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4032059,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.6400375,24.0676651,24.4810486,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:44:30,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4032059,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:44:40,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4032059,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:44:50,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4032059,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:45:00,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4032059,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:45:10,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:45:20,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5446472,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:45:30,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.2266541,23.7814827,24.5446472,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:45:40,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.2266541,23.7814827,24.5446472,24.0994644,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:45:50,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.2266541,23.7814827,24.5446472,24.0994644,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:46:00,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.2266541,23.7814827,24.5764389,24.0994644,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:46:10,24.7,24.0,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0994644,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:46:20,24.7,24.0,24.2,24.8000011,24.8000011,23.9,24.0,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.6224861,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0994644,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:46:30,24.7,24.0,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.4350052,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:46:40,24.7,24.0,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3714066,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:46:50,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3714066,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:47:00,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3714066,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:47:10,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3714066,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:47:20,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3714066,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:47:30,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.2,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3714066,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:47:40,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3078079,24.5128479,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.1312637
2023-05-25 11:47:50,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3078079,24.5446472,24.0994644,24.44925,24.1948624,23.7814827,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.0994644
2023-05-25 11:48:00,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5588875,24.0676651,25.3078079,24.5446472,24.0994644,24.44925,24.1948624,23.7496834,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.0994644
2023-05-25 11:48:10,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5906868,24.0676651,25.3078079,24.5446472,24.0994644,24.44925,24.1948624,23.7496834,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.0994644
2023-05-25 11:48:20,24.7,24.1,24.2,24.8000011,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5906868,24.0676651,25.3078079,24.5446472,24.0994644,24.44925,24.1948624,23.7496834,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.0994644
2023-05-25 11:48:30,24.8000011,24.1,24.2,24.9,24.8000011,23.9,24.1,23.9,24.0,24.5,25.2,24.0,24.1,24.2,24.0,24.2,24.3000011,24.0,24.0,24.7,24.0358658,23.9086723,23.6542854,23.5906868,24.0676651,25.3078079,24.5446472,24.0994644,24.44925,24.1948624,23.7496834,24.5764389,24.0676651,24.5446472,24.5764389,24.0358658,24.0994644,24.0994644
