collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-10 13:30:40,24.8000011,23.9,24.0,24.3000011,24.8000011,23.8000011,24.0,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5270958,24.0994644,25.0216217,24.38565,24.0040665,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:30:50,24.8000011,23.9,24.0,24.4,24.8000011,23.8000011,24.0,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5270958,24.0994644,25.0216217,24.38565,24.0040665,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:31:00,24.8000011,23.9,24.0,24.4,24.8000011,23.8000011,24.0,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5270958,24.0994644,25.0216217,24.38565,24.0040665,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:31:10,24.8000011,23.9,24.0,24.4,24.8000011,23.8000011,24.0,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5270958,24.0994644,25.0216217,24.38565,24.0040665,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:31:20,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.0,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.0994644,25.0216217,24.38565,24.0040665,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:31:30,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.0994644,25.053421,24.38565,24.0040665,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:31:40,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.0994644,25.053421,24.38565,24.0040665,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:31:50,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.0994644,25.053421,24.38565,24.0040665,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.41745
2023-05-10 13:32:00,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.0994644,25.053421,24.38565,24.0358658,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.41745
2023-05-10 13:32:10,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.0994644,25.053421,24.38565,24.0358658,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.41745
2023-05-10 13:32:20,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.0,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.0994644,25.053421,24.38565,24.0358658,24.3538513,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.41745
2023-05-10 13:32:30,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.0,24.2,24.1,24.6,24.7,23.8000011,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.0994644,25.053421,24.38565,24.0358658,24.38565,23.7496834,23.4952965,24.5764389,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.41745
2023-05-10 13:32:40,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.0,24.2,24.1,24.6,24.7,23.9,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3998985,23.5588875,24.0994644,25.053421,24.38565,24.0358658,24.38565,23.7496834,23.4952965,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:32:50,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.0,24.2,24.1,24.6,24.7,23.9,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3998985,23.5588875,24.0994644,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:33:00,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.0,24.2,24.1,24.6,24.7,23.9,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3998985,23.5588875,24.0994644,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:33:10,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.7,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3998985,23.5906868,24.0994644,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:33:20,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.1,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3998985,23.5906868,24.0994644,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:33:30,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6542854,23.3998985,23.5906868,24.0994644,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:33:40,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3998985,23.5906868,24.0994644,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:33:50,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3998985,23.5906868,24.1312637,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:34:00,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3998985,23.5906868,24.1312637,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:34:10,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3998985,23.5906868,24.1312637,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6082382,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:34:20,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3998985,23.5906868,24.1312637,25.053421,24.44925,24.0358658,24.38565,23.7178841,23.5588875,24.6400375,24.1312637,25.3078079,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:34:30,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7496834,23.6542854,23.3998985,23.5906868,24.1312637,25.053421,24.44925,24.0040665,24.38565,23.7178841,23.5906868,24.6400375,24.1312637,25.4350052,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:34:40,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,25.053421,24.44925,24.0040665,24.38565,23.6860847,23.5906868,24.6400375,24.1312637,25.4350052,25.4032059,24.322052,24.1948624,24.44925
2023-05-10 13:34:50,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,25.053421,24.44925,24.0040665,24.38565,23.6860847,23.5906868,24.6400375,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.44925
2023-05-10 13:35:00,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.2,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.3998985,23.5906868,24.163063,25.0216217,24.44925,24.0040665,24.38565,23.6860847,23.5906868,24.6400375,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.44925
2023-05-10 13:35:10,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,24.0040665,24.38565,23.6860847,23.5906868,24.6082382,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.4810486
2023-05-10 13:35:20,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,24.0040665,24.38565,23.6860847,23.6224861,24.6082382,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.4810486
2023-05-10 13:35:30,24.8000011,23.9,24.0,24.4,24.9,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,24.0040665,24.38565,23.6860847,23.6224861,24.6082382,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.4810486
2023-05-10 13:35:40,24.8000011,23.9,24.0,24.4,24.9,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,24.0040665,24.38565,23.6860847,23.6224861,24.6082382,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.4810486
2023-05-10 13:35:50,24.8000011,23.9,24.0,24.4,24.9,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,24.0040665,24.38565,23.6860847,23.6224861,24.6082382,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.4810486
2023-05-10 13:36:00,24.8000011,23.9,24.1,24.4,24.9,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,24.0040665,24.38565,23.6860847,23.6224861,24.6082382,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.4810486
2023-05-10 13:36:10,24.8000011,23.9,24.1,24.4,24.9,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.6082382,24.163063,25.4350052,25.4032059,24.3538513,24.1948624,24.4810486
2023-05-10 13:36:20,24.8000011,23.9,24.1,24.4,24.9,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.6082382,24.2266541,25.4350052,25.4032059,24.3538513,24.1948624,24.4810486
2023-05-10 13:36:30,24.8000011,23.9,24.1,24.4,24.9,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.6082382,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.4810486
2023-05-10 13:36:40,24.8000011,23.9,24.1,24.4,24.9,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.9,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.6082382,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.4810486
2023-05-10 13:36:50,24.8000011,23.9,24.0,24.4,24.9,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.9,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.6082382,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.4810486
2023-05-10 13:37:00,24.8000011,23.9,24.0,24.4,24.9,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.9,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.163063,25.0216217,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.6082382,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:37:10,24.8000011,23.9,24.0,24.4,24.9,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.9,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.1948624,25.0216217,24.44925,23.972271,24.38565,23.7178841,23.6224861,24.6082382,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:37:20,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.9,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.1948624,25.0216217,24.44925,23.972271,24.38565,23.7178841,23.6224861,24.6082382,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:37:30,24.8000011,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.9,23.9,24.0,24.0,24.2,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.1948624,25.0216217,24.44925,23.972271,24.38565,23.7178841,23.6224861,24.6082382,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:37:40,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.38565,23.7178841,23.6224861,24.7036362,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:37:50,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.1,24.2,24.0,24.5,23.7814827,23.6860847,23.4316978,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.38565,23.7178841,23.6224861,24.7036362,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:38:00,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.4316978,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.7036362,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:38:10,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,24.0,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.4316978,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.7036362,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:38:20,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.4316978,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.38565,23.6860847,23.6224861,24.7036362,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:38:30,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:38:40,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.4350052,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:38:50,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.4032059,24.38565,24.1948624,24.5128479
2023-05-10 13:39:00,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.4032059,24.38565,24.2266541,24.5128479
2023-05-10 13:39:10,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.3000011,24.1,24.6,24.7,23.9,23.8000011,23.9,24.0,23.9,24.1,24.2,24.0,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:39:20,24.9,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.7,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:39:30,24.9,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:39:40,24.9,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:39:50,24.9,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:40:00,24.9,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,25.053421,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:40:10,24.9,23.9,24.0,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:40:20,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,23.972271,24.3538513,23.6860847,23.6224861,24.7036362,24.2266541,25.3714066,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:40:30,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,24.0358658,24.3538513,23.6860847,23.5588875,24.7036362,24.2266541,25.148819,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:40:40,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,24.0358658,24.3538513,23.6542854,23.5588875,24.7036362,24.2266541,25.148819,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:40:50,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,24.0358658,24.3538513,23.6542854,23.5588875,24.7036362,24.2266541,25.148819,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:41:00,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,24.0358658,24.3538513,23.6542854,23.5588875,24.7036362,24.2266541,25.148819,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:41:10,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,24.0358658,24.3538513,23.6542854,23.5588875,24.7036362,24.2266541,25.148819,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:41:20,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,24.0358658,24.3538513,23.6542854,23.5588875,24.7036362,24.2266541,25.148819,25.1806183,24.3538513,24.2266541,24.5128479
2023-05-10 13:41:30,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,24.0358658,24.3538513,23.6224861,23.5588875,24.7036362,24.2266541,25.148819,25.1806183,24.3538513,24.2584534,24.5128479
2023-05-10 13:41:40,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.3000011,24.1,24.6,24.8000011,23.9,23.9,23.9,24.0,23.9,24.1,24.2,24.1,24.5,23.813282,23.6860847,23.3998985,23.5906868,24.1948624,24.9898224,24.44925,24.0358658,24.3538513,23.6224861,23.5588875,24.7036362,24.2266541,25.148819,25.1806183,24.3538513,24.2584534,24.5128479
